"V1"
"1  64 147 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 148 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 149 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 150 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 151 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 152 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 153 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 154 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 155 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 156 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 157 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 158 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 159 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 160 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 161 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 162 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 163 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 164 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 165 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 166 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 167 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 168 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 169 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 170 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 171 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 172 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 173 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 174 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 175 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 176 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 177 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 178 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 179 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 180 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 181 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 182 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 183 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 184 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 185 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 186 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 187 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 188 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 189 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 190 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 191 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 192 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 193 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 194 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 195 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 196 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 197 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 198 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 199 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  64 200 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
""
"# Cov Agex agex+h hpijx with i,j= 1-1 1-2 1-3 2-1 2-2 2-3"
"1  63  63 1.00000 0.00000 0.00000 0.00000 1.00000 0.00000"
"1  63  64 0.98791 0.00981 0.00228 0.26701 0.69442 0.03857"
"1  63  65 0.97692 0.01789 0.00519 0.44192 0.49022 0.06786"
"1  63  66 0.96624 0.02503 0.00873 0.55642 0.35290 0.09067"
"1  63  67 0.95531 0.03176 0.01293 0.63074 0.26027 0.10899"
"1  63  68 0.94371 0.03845 0.01784 0.67788 0.19789 0.12423"
"1  63  69 0.93109 0.04536 0.02355 0.70630 0.15626 0.13744"
"1  63  70 0.91718 0.05266 0.03015 0.72152 0.12908 0.14940"
"1  63  71 0.90173 0.06051 0.03777 0.72716 0.11213 0.16072"
"1  63  72 0.88448 0.06900 0.04652 0.72559 0.10253 0.17188"
"1  63  73 0.86522 0.07820 0.05659 0.71837 0.09832 0.18331"
"1  63  74 0.84372 0.08815 0.06813 0.70650 0.09815 0.19535"
"1  63  75 0.81977 0.09887 0.08135 0.69063 0.10105 0.20833"
"1  63  76 0.79320 0.11033 0.09647 0.67115 0.10630 0.22254"
"1  63  77 0.76383 0.12245 0.11371 0.64834 0.11338 0.23828"
"1  63  78 0.73155 0.13513 0.13332 0.62235 0.12183 0.25582"
"1  63  79 0.69627 0.14818 0.15555 0.59333 0.13126 0.27541"
"1  63  80 0.65801 0.16137 0.18062 0.56140 0.14129 0.29731"
"1  63  81 0.61684 0.17440 0.20877 0.52675 0.15152 0.32173"
"1  63  82 0.57295 0.18688 0.24017 0.48959 0.16155 0.34886"
"1  63  83 0.52667 0.19837 0.27495 0.45027 0.17091 0.37882"
"1  63  84 0.47846 0.20837 0.31316 0.40920 0.17914 0.41166"
"1  63  85 0.42892 0.21634 0.35474 0.36693 0.18572 0.44735"
"1  63  86 0.37879 0.22172 0.39949 0.32411 0.19016 0.48574"
"1  63  87 0.32894 0.22399 0.44707 0.28149 0.19199 0.52652"
"1  63  88 0.28032 0.22271 0.49697 0.23991 0.19082 0.56927"
"1  63  89 0.23393 0.21759 0.54848 0.20023 0.18638 0.61339"
"1  63  90 0.19072 0.20853 0.60075 0.16326 0.17859 0.65816"
"1  63  91 0.15156 0.19566 0.65278 0.12974 0.16755 0.70271"
"1  63  92 0.11709 0.17941 0.70350 0.10024 0.15362 0.74614"
"1  63  93 0.08774 0.16045 0.75181 0.07511 0.13738 0.78751"
"1  63  94 0.06362 0.13969 0.79669 0.05446 0.11960 0.82594"
"1  63  95 0.04454 0.11817 0.83729 0.03813 0.10118 0.86069"
"1  63  96 0.03006 0.09697 0.87297 0.02573 0.08303 0.89124"
"1  63  97 0.01953 0.07708 0.90340 0.01672 0.06599 0.91729"
"1  63  98 0.01221 0.05926 0.92853 0.01046 0.05074 0.93881"
"1  63  99 0.00735 0.04403 0.94862 0.00629 0.03770 0.95601"
"1  63 100 0.00427 0.03159 0.96414 0.00365 0.02705 0.96930"
"1  63 101 0.00239 0.02188 0.97573 0.00205 0.01873 0.97922"
"1  63 102 0.00130 0.01462 0.98409 0.00111 0.01251 0.98638"
"1  63 103 0.00068 0.00942 0.98990 0.00058 0.00806 0.99135"
"1  63 104 0.00035 0.00585 0.99380 0.00030 0.00501 0.99469"
"1  63 105 0.00017 0.00350 0.99633 0.00015 0.00300 0.99686"
"1  63 106 0.00008 0.00202 0.99790 0.00007 0.00173 0.99820"
"1  63 107 0.00004 0.00112 0.99885 0.00003 0.00096 0.99901"
"1  63 108 0.00002 0.00059 0.99939 0.00001 0.00051 0.99948"
"1  63 109 0.00001 0.00030 0.99969 0.00001 0.00026 0.99973"
"1  63 110 0.00000 0.00015 0.99985 0.00000 0.00013 0.99987"
"1  63 111 0.00000 0.00007 0.99993 0.00000 0.00006 0.99994"
"1  63 112 0.00000 0.00003 0.99997 0.00000 0.00003 0.99997"
"1  63 113 0.00000 0.00001 0.99999 0.00000 0.00001 0.99999"
"1  63 114 0.00000 0.00001 0.99999 0.00000 0.00000 1.00000"
"1  63 115 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 116 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 117 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 118 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 119 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 120 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 121 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 122 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 123 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 124 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 125 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 126 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 127 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 128 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 129 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 130 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 131 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 132 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 133 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 134 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 135 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 136 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 137 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 138 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 139 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 140 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 141 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 142 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 143 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 144 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 145 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 146 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 147 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 148 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 149 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 150 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 151 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 152 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 153 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 154 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 155 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 156 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 157 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 158 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 159 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 160 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 161 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 162 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 163 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 164 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 165 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 166 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 167 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 168 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 169 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 170 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 171 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 172 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 173 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 174 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 175 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 176 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 177 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 178 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 179 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 180 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 181 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 182 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 183 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 184 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 185 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 186 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 187 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 188 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 189 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 190 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 191 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 192 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 193 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 194 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 195 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 196 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 197 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 198 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 199 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  63 200 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
""
"# Cov Agex agex+h hpijx with i,j= 1-1 1-2 1-3 2-1 2-2 2-3"
"1  62  62 1.00000 0.00000 0.00000 0.00000 1.00000 0.00000"
"1  62  63 0.98931 0.00863 0.00206 0.27714 0.68677 0.03609"
"1  62  64 0.97965 0.01570 0.00465 0.45716 0.47963 0.06321"
"1  62  65 0.97029 0.02193 0.00778 0.57424 0.34163 0.08413"
"1  62  66 0.96072 0.02781 0.01148 0.64992 0.24930 0.10078"
"1  62  67 0.95054 0.03367 0.01579 0.69793 0.18755 0.11452"
"1  62  68 0.93947 0.03975 0.02078 0.72708 0.14656 0.12635"
"1  62  69 0.92723 0.04622 0.02654 0.74311 0.11989 0.13701"
"1  62  70 0.91361 0.05321 0.03318 0.74970 0.10325 0.14705"
"1  62  71 0.89836 0.06083 0.04081 0.74929 0.09377 0.15693"
"1  62  72 0.88129 0.06914 0.04957 0.74344 0.08953 0.16703"
"1  62  73 0.86217 0.07821 0.05962 0.73314 0.08920 0.17766"
"1  62  74 0.84079 0.08806 0.07115 0.71903 0.09184 0.18913"
"1  62  75 0.81697 0.09869 0.08434 0.70149 0.09680 0.20171"
"1  62  76 0.79051 0.11007 0.09942 0.68076 0.10358 0.21566"
"1  62  77 0.76127 0.12212 0.11661 0.65695 0.11180 0.23125"
"1  62  78 0.72910 0.13473 0.13617 0.63016 0.12112 0.24873"
"1  62  79 0.69395 0.14773 0.15832 0.60045 0.13121 0.26834"
"1  62  80 0.65582 0.16086 0.18332 0.56791 0.14175 0.29033"
"1  62  81 0.61479 0.17384 0.21137 0.53270 0.15239 0.31490"
"1  62  82 0.57105 0.18627 0.24267 0.49503 0.16274 0.34224"
"1  62  83 0.52493 0.19773 0.27734 0.45519 0.17236 0.37245"
"1  62  84 0.47688 0.20769 0.31543 0.41363 0.18078 0.40560"
"1  62  85 0.42750 0.21563 0.35687 0.37086 0.18750 0.44163"
"1  62  86 0.37754 0.22099 0.40147 0.32756 0.19204 0.48040"
"1  62  87 0.32785 0.22325 0.44890 0.28448 0.19393 0.52159"
"1  62  88 0.27939 0.22198 0.49863 0.24245 0.19277 0.56478"
"1  62  89 0.23316 0.21688 0.54997 0.20234 0.18830 0.60935"
"1  62  90 0.19009 0.20784 0.60206 0.16498 0.18044 0.65458"
"1  62  91 0.15106 0.19502 0.65392 0.13110 0.16929 0.69960"
"1  62  92 0.11671 0.17882 0.70447 0.10129 0.15522 0.74348"
"1  62  93 0.08745 0.15992 0.75263 0.07590 0.13882 0.78528"
"1  62  94 0.06341 0.13923 0.79736 0.05503 0.12085 0.82411"
"1  62  95 0.04439 0.11778 0.83783 0.03853 0.10223 0.85924"
"1  62  96 0.02996 0.09665 0.87339 0.02600 0.08389 0.89010"
"1  62  97 0.01946 0.07682 0.90371 0.01689 0.06668 0.91643"
"1  62  98 0.01217 0.05906 0.92876 0.01056 0.05127 0.93817"
"1  62  99 0.00733 0.04388 0.94879 0.00636 0.03809 0.95555"
"1  62 100 0.00425 0.03149 0.96426 0.00369 0.02733 0.96898"
"1  62 101 0.00238 0.02180 0.97581 0.00207 0.01893 0.97901"
"1  62 102 0.00129 0.01457 0.98414 0.00112 0.01265 0.98623"
"1  62 103 0.00068 0.00939 0.98993 0.00059 0.00815 0.99126"
"1  62 104 0.00035 0.00583 0.99382 0.00030 0.00506 0.99464"
"1  62 105 0.00017 0.00349 0.99634 0.00015 0.00303 0.99682"
"1  62 106 0.00008 0.00201 0.99791 0.00007 0.00174 0.99818"
"1  62 107 0.00004 0.00111 0.99885 0.00003 0.00097 0.99900"
"1  62 108 0.00002 0.00059 0.99939 0.00001 0.00051 0.99947"
"1  62 109 0.00001 0.00030 0.99969 0.00001 0.00026 0.99973"
"1  62 110 0.00000 0.00015 0.99985 0.00000 0.00013 0.99987"
"1  62 111 0.00000 0.00007 0.99993 0.00000 0.00006 0.99994"
"1  62 112 0.00000 0.00003 0.99997 0.00000 0.00003 0.99997"
"1  62 113 0.00000 0.00001 0.99999 0.00000 0.00001 0.99999"
"1  62 114 0.00000 0.00001 0.99999 0.00000 0.00000 1.00000"
"1  62 115 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 116 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 117 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 118 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 119 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 120 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 121 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 122 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 123 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 124 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 125 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 126 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 127 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 128 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 129 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 130 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 131 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 132 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 133 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 134 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 135 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 136 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 137 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 138 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 139 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 140 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 141 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 142 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 143 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 144 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 145 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 146 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 147 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 148 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 149 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 150 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 151 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 152 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 153 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 154 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 155 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 156 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 157 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 158 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 159 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 160 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 161 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 162 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 163 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 164 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 165 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 166 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 167 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 168 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 169 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 170 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 171 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 172 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 173 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 174 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 175 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 176 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 177 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 178 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 179 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 180 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 181 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 182 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 183 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 184 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 185 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 186 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 187 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 188 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 189 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 190 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 191 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 192 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 193 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 194 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 195 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 196 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 197 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 198 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 199 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  62 200 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
""
"# Cov Agex agex+h hpijx with i,j= 1-1 1-2 1-3 2-1 2-2 2-3"
"1  61  61 1.00000 0.00000 0.00000 0.00000 1.00000 0.00000"
"1  61  62 0.99055 0.00759 0.00186 0.28752 0.67872 0.03376"
"1  61  63 0.98206 0.01376 0.00417 0.47254 0.46861 0.05884"
"1  61  64 0.97387 0.01919 0.00694 0.59195 0.33005 0.07800"
"1  61  65 0.96548 0.02431 0.01020 0.66873 0.23818 0.09310"
"1  61  66 0.95657 0.02944 0.01399 0.71734 0.17720 0.10546"
"1  61  67 0.94686 0.03478 0.01836 0.74700 0.13698 0.11603"
"1  61  68 0.93611 0.04049 0.02340 0.76360 0.11090 0.12549"
"1  61  69 0.92411 0.04669 0.02919 0.77096 0.09466 0.13438"
"1  61  70 0.91067 0.05349 0.03584 0.77152 0.08538 0.14310"
"1  61  71 0.89556 0.06097 0.04347 0.76686 0.08114 0.15200"
"1  61  72 0.87860 0.06917 0.05223 0.75798 0.08065 0.16138"
"1  61  73 0.85959 0.07815 0.06226 0.74549 0.08303 0.17148"
"1  61  74 0.83831 0.08792 0.07377 0.72977 0.08765 0.18258"
"1  61  75 0.81458 0.09849 0.08693 0.71102 0.09407 0.19491"
"1  61  76 0.78821 0.10981 0.10197 0.68933 0.10195 0.20872"
"1  61  77 0.75906 0.12182 0.11912 0.66477 0.11099 0.22424"
"1  61  78 0.72700 0.13438 0.13863 0.63733 0.12094 0.24172"
"1  61  79 0.69195 0.14733 0.16072 0.60706 0.13153 0.26141"
"1  61  80 0.65393 0.16042 0.18565 0.57402 0.14246 0.28352"
"1  61  81 0.61302 0.17335 0.21362 0.53832 0.15341 0.30826"
"1  61  82 0.56941 0.18575 0.24484 0.50017 0.16401 0.33581"
"1  61  83 0.52343 0.19717 0.27941 0.45988 0.17383 0.36629"
"1  61  84 0.47551 0.20710 0.31738 0.41785 0.18241 0.39974"
"1  61  85 0.42628 0.21502 0.35871 0.37463 0.18926 0.43611"
"1  61  86 0.37646 0.22036 0.40318 0.33087 0.19388 0.47524"
"1  61  87 0.32691 0.22262 0.45047 0.28735 0.19581 0.51684"
"1  61  88 0.27859 0.22135 0.50006 0.24489 0.19466 0.56045"
"1  61  89 0.23249 0.21626 0.55125 0.20437 0.19016 0.60547"
"1  61  90 0.18955 0.20725 0.60320 0.16663 0.18223 0.65114"
"1  61  91 0.15063 0.19446 0.65491 0.13242 0.17098 0.69661"
"1  61  92 0.11637 0.17831 0.70532 0.10231 0.15677 0.74093"
"1  61  93 0.08720 0.15946 0.75333 0.07666 0.14020 0.78314"
